	SRR1927149	SRR1929485
ENOG4111F5G	0.576139869612011	0
ENOG4111F62	0.651586757299298	0
ENOG4111F6Q	0	3.54179553103703
ENOG4111F6T	5.77265142794847	5.49349535879598
ENOG4111F76	7.44969136980712	12.5017074589819
ENOG4111F7A	0.526844479698684	3.79926228504791
ENOG4111F7I	196.895483879537	194.134379912144
ENOG4111F7R	0.140341763110618	5.87633806994194
ENOG4111F81	17.6638283214535	0.753206517152355
ENOG4111F88	0.128031082136002	13.2166016649167
ENOG4111F8K	6.14818104343646	1.2181379612289
ENOG4111F8N	18.5382355967626	22.1501082599472
ENOG4111F8V	0.551575766644057	1.18016951379395
ENOG4111F99	3.06838127528215	0.330780808863487
ENOG4111F9H	0	6.74382579310829
ENOG4111FA3	0.034181600382914	47.2717955243472
ENOG4111FAP	44.5059176484679	45.2844688550962
ENOG4111FAR	0.197237072479788	6.59844990774787
ENOG4111FAX	0.93163042745772	0.925482475862734
ENOG4111FB1	33.3426501090486	20.3832347739106
ENOG4111FBU	6.23402869085268	0.393199334377839
ENOG4111FBW	1.45478455093752	0.568597076673836
ENOG4111FC8	0.129164100561985	1.79636421568637
ENOG4111FCG	4.12374084756542	20.4582477851151
ENOG4111FCR	60.1987861473288	2.61359428805871
ENOG4111FDB	5.72909178754374	0
ENOG4111FDD	4.90464377220886	0.593318688703134
ENOG4111FDG	9.59205441782138	0
ENOG4111FDJ	1.3871797411595	0
ENOG4111FE2	26.1518959757445	30.1469044117663
ENOG4111FE4	25.2590976743404	6.21395376650693
ENOG4111FE5	35.8077650280122	26.7905025183966
ENOG4111FES	1.23591294610319	0
ENOG4111FF5	2.64686019545415	0.150251040986351
ENOG4111FFG	3.62495872060803	2.85230664692121
ENOG4111FFJ	2.37397392056997	0
ENOG4111FFR	0.637107051581536	0.920585743186211
ENOG4111FG1	1.23623454718206	2.10398855185618
ENOG4111FG8	1.59880510342273	0
ENOG4111FGF	24.10724578017	26.8185475778357
ENOG4111FGK	0	20.4476256419245
ENOG4111FGY	15.8820243574974	20.3305261115702
ENOG4111FH6	32.8904179942562	51.5824979327242
ENOG4111FHM	37.720350514021	48.7200671221333
ENOG4111FHR	5.71855893460463	11.0405383019488
ENOG4111FHT	1.78028621510281	46.0902531025679
ENOG4111FI4	171.908932925174	479.491419762379
ENOG4111FI8	7.93709184772111	1.94584199957719
ENOG4111FII	30.4029698116043	27.5036853995221
ENOG4111FIX	0.291910867270086	3.18982960014022
ENOG4111FJ4	0.337859800081118	1.87952922567185
ENOG4111FJD	11.6964285858219	0.139415629376758
ENOG4111FJG	85.3918220382011	95.0688546955798
ENOG4111FJH	0.0964463217852706	44.3149604726256
ENOG4111FJJ	16.2670166321264	15.656440632357
ENOG4111FJK	3.95942931669531	2.98953102168718
ENOG4111FJM	0.81409405214765	0.208621948995436
ENOG4111FJT	0.277130570193119	4.03775898751927
ENOG4111FK0	1.72492785205051	0
ENOG4111FK1	0.91897865622064	2.36283674084461
ENOG4111FK3	65.5816760628045	106.885315855514
ENOG4111FKB	1.25482047016553	21.256783020268
ENOG4111FKZ	0.817853722954982	9.49949253960254
ENOG4111FM3	1.37910645954371	0
ENOG4111FM9	4.79691048505126	2.79809614047388
ENOG4111FMB	6.88075615708059	4.15748400148612
ENOG4111FMD	75.8341678545709	4.54748434730734
ENOG4111FMN	5.16780004258046	0.138748568949118
ENOG4111FMS	0.379809678604201	22.4414763414613
ENOG4111FMV	2.08111359745783	0
ENOG4111FN8	0.355266775582254	13.8816113891406
ENOG4111FNV	11.8248639453475	6.29118935004543
ENOG4111FNX	39.0162252249519	34.8148790150422
ENOG4111FNY	0.3812268788975	9.738285753481
ENOG4111FP4	8.09614115695153	7.19306348634655
ENOG4111FP8	0.324345408077873	11.1697736839927
ENOG4111FPC	0.23541198973394	11.4122935840794
ENOG4111FPD	187.078798380474	267.448469214111
ENOG4111FPK	30.3090432399578	99.7546711316579
ENOG4111FPT	0.167764866247176	2.99983974934817
ENOG4111FPU	0	17.6302874305545
ENOG4111FPV	1.26307586799556	0.557662517507032
ENOG4111FQ5	30.4647544261823	35.8560856696165
ENOG4111FQH	21.0771690265588	3.74348571153457
ENOG4111FQJ	10.3239080248019	10.9533201261945
ENOG4111FQP	55.4429528121146	51.3619140741308
ENOG4111FQU	0.955660577372304	0
ENOG4111FR3	0.608147640146012	3.02067196982976
ENOG4111FR8	0.347512937226293	0.82852716886759
ENOG4111FRH	1.60038852670003	0
ENOG4111FRT	1.09820835987532	29.4445809243713
ENOG4111FRV	24.9233839891418	15.8266193348827
ENOG4111FRY	72.5131219737525	86.3294375358977
ENOG4111FS1	4.7951155064618	14.5294952369264
ENOG4111FS5	186.903393750305	35.541161898683
ENOG4111FS6	4.96964820045698	5.44571848081984
ENOG4111FS8	0.440066634075506	3.06013803576723
ENOG4111FSA	1.78250170387624	0
ENOG4111FSC	6.74309753008395	0
ENOG4111FSE	14.5955433635043	2.63622281003324
ENOG4111FSG	5.36600858952363	0
ENOG4111FSH	11.115528044848	4.88476579506159
ENOG4111FSU	1.0150377878696	8.06671536115687
ENOG4111FSZ	1.11053047331011	0
ENOG4111FT3	0.960233116020019	0
ENOG4111FT5	150.760222736335	167.403655451625
ENOG4111FT8	0.147927804359841	10.1886449144528
ENOG4111FTA	15.5883189860815	23.8505777602497
ENOG4111FTC	4.68438047139496	4.66513045533553
ENOG4111FTJ	0.454083571309022	5.41304416993492
ENOG4111FTN	39.4285241847904	56.2715573069595
ENOG4111FTP	91.3699153435057	96.6671147328416
ENOG4111FTQ	23.4402678448614	48.5506998475344
ENOG4111FTW	0.912221460219018	0
ENOG4111FTX	7.29777168175214	0
ENOG4111FU6	1.75687096042181	7.11486156165105
ENOG4111FUE	0.333400736729793	9.86241731469289
ENOG4111FUM	19.5619013821909	3.85477897297912
ENOG4111FUN	44.2716558157827	38.7448182287873
ENOG4111FUT	1.76153109559534	0
ENOG4111FV1	1.7584992004222	0
ENOG4111FV3	17.746494602268	29.5615276270718
ENOG4111FV8	3.91534695295197	0.801800486000894
ENOG4111FVC	0	6.861605285833
ENOG4111FVN	150.915871807916	217.652772139026
ENOG4111FVX	40.3330367312611	88.7391161856665
ENOG4111FVZ	32.5440491801022	26.1783544487757
ENOG4111FW1	3.23211333224454	9.80134121679026
ENOG4111FW9	14.790763062308	14.8276868732614
ENOG4111FWF	0	6.9288334033617
ENOG4111FWP	16.3697722586092	4.46130014005625
ENOG4111FWY	36.4114968714983	45.9526827016648
ENOG4111FX2	5.02469525628836	0
ENOG4111FXP	5.73396346423383	14.116892938109
ENOG4111FY2	0.7718796971084	0
ENOG4111FY8	2.52341780554092	12.0042288671157
ENOG4111FYJ	1.95258105197382	0
ENOG4111FYK	24.7001503074688	36.7977973045043
ENOG4111FYQ	10.1629476307079	27.7260015632595
ENOG4111FYW	0.354906829507703	9.25482475862733
ENOG4111FYY	41.6575899871445	35.8712115226021
ENOG4111FYZ	2.57008480966054	7.31265283826612
ENOG4111FZ1	1.04253881167888	7.24961272759141
ENOG4111FZB	7.20480643739861	0
ENOG4111FZQ	90.1860728381197	153.066491755761
ENOG4111FZS	8.50337895430873	4.73777507831326
ENOG4111G02	0.602568303997883	0
ENOG4111G07	1.59546425431019	0
ENOG4111G0A	20.7975311461578	18.5516613900043
ENOG4111G0W	14.6275511340383	6.37480880227871
ENOG4111G14	0	14.3059024491137
ENOG4111G15	7.14865855844711	6.32088604929576
ENOG4111G16	50.9156671669066	106.800503588035
ENOG4111G17	15.802108281554	33.019569436603
ENOG4111G18	17.3338454846644	37.0910418620956
ENOG4111G19	11.5892286141032	3.39621497148427
ENOG4111G1C	0.212556456750062	1.97076850847145
ENOG4111G1H	0.701708815553091	0
ENOG4111G1Y	81.8241023112583	87.1056376674451
ENOG4111G27	0.32354652776241	1.85704365435839
ENOG4111G2D	0.486518112116809	0
ENOG4111G2G	31.9764957658453	46.8081189915991
ENOG4111G2M	11.9340031031006	3.61453779052716
ENOG4111G2U	1.87778920466137	5.31638266690037
ENOG4111G2W	18.8081549419171	22.4170985738651
ENOG4111G3C	9.35932631748176	17.657849373241
ENOG4111G3E	1.96059537718714	0
ENOG4111G3H	12.8165694255071	8.30410185160471
ENOG4111G3M	1.00165493671108	0
ENOG4111G3Q	1.20146241102017	2.12183787149017
ENOG4111G3V	64.7006429948445	105.275459908749
ENOG4111G3Z	9.02887101091195	5.39506063448663
ENOG4111G41	0.123691045453426	3.93199334377839
ENOG4111G44	39.7212047700847	24.8013066996548
ENOG4111G46	9.48639028119653	3.95919809477317
ENOG4111G4D	62.8476654745794	35.2004317409063
ENOG4111G4N	7.56547303530924	6.26640694967947
ENOG4111G4U	18.7383831828396	10.2570939901293
ENOG4111G4Y	46.2273618510989	77.6617780762623
ENOG4111G50	11.2504947093782	3.58526302164521
ENOG4111G5P	2.37890010678508	11.5206069830655
ENOG4111G5R	0	7.57510554393225
ENOG4111G5T	26.0305184936203	42.7615126007158
ENOG4111G5X	8.63069801631874	0
ENOG4111G5Z	65.5864928790763	89.9563926470635
ENOG4111G6R	75.1076740725251	91.6277351774091
ENOG4111G6W	5.89007968222635	8.71198096019569
ENOG4111G7Q	37.4087854433675	37.6901558186931
ENOG4111G7W	1.02917292947787	0
ENOG4111G82	2.96755860917722	1.4439062693958
ENOG4111G83	15.3567621783809	54.6999203218784
ENOG4111G8B	0.192046623204004	5.151040622236
ENOG4111G8C	3.08573855465207	0.783741916496369
ENOG4111G99	15.5128383579848	27.0814860064352
ENOG4111G9H	44.5347943463311	30.7093163830149
ENOG4111G9J	2.6101519153712	0.42333504978636
ENOG4111GA6	13.8541619647397	17.7328656646121
ENOG4111GA9	9.3612795365924	12.9270202853437
ENOG4111GAC	7.74006087458561	4.11909814067694
ENOG4111GAH	32.2195952676991	39.4483431303172
ENOG4111GAJ	9.85353138464424	3.71775011671355
ENOG4111GAV	1.00778751795625	0
ENOG4111GAY	22.0490096748717	13.6463298401721
ENOG4111GB2	1.16341287680107	0
ENOG4111GB5	57.3396346423383	62.4998407620947
ENOG4111GBC	6.73038460729956	1.38087861477932
ENOG4111GBI	1.59577940774313	3.24782650196095
ENOG4111GBQ	1.67848748680299	1.42149269168459
ENOG4111GBT	30.9382731068417	25.3773699385163
ENOG4111GBW	7.88282510771539	10.5653270758697
ENOG4111GBX	3.21319797927893	4.24367574298034
ENOG4111GC2	1.83744370134377	1.79087820349052
ENOG4111GC9	140.786875521999	218.793892762023
ENOG4111GCV	0.71082191705378	0.376603258576177
ENOG4111GCX	50.0572195060937	64.3921441204635
ENOG4111GD2	0.622290608521501	8.76697353104078
ENOG4111GD4	76.0752686727704	172.787547176688
ENOG4111GD8	13.7801498795096	2.15828165172569
ENOG4111GDS	10.6356729339172	61.4223807470067
ENOG4111GDZ	5.65949640625676	7.34946965221388
ENOG4111GE1	106.465813164135	58.326941096483
ENOG4111GE3	3.39282367660407	0.890303317423507
ENOG4111GE5	3.06592774795504	5.14765400775722
ENOG4111GEJ	1.26435558012119	2.90865920985431
ENOG4111GEN	15.4942303806933	16.0549363409321
ENOG4111GEP	14.2037166960277	7.97113816493463
ENOG4111GEU	6.66155568898401	8.32776026143834
ENOG4111GEW	6.6147290120315	6.28537852244379
ENOG4111GF9	0	3.96676922830474
ENOG4111GFD	3.80892469354607	2.02314773793249
ENOG4111GFI	171.960142146944	16.5705433773518
ENOG4111GG1	79.5291254863671	31.3183269831949
ENOG4111GGE	0	11.1819219448711
ENOG4111GGN	39.8570607234155	1.95181881127461
ENOG4111GGV	12.7639457649469	19.6084763298663
ENOG4111GH9	20.8034245862419	44.9529889577044
ENOG4111GHH	2.91592187283983	14.435910060182
ENOG4111GHR	5.59103475618108	5.90233956582664
ENOG4111GHX	2.56408194223724	0.940490299795643
ENOG4111GI3	2.2746301345721	0.610493703376119
ENOG4111GIA	1.22114107822147	2.0795701848071
ENOG4111GID	1.03863417193476	0
ENOG4111GII	65.182983629684	85.1566134395546
ENOG4111GIZ	2.04587926434344	31.0834318795146
ENOG4111GJ0	11.4730689201405	12.3359624711173
ENOG4111GJ3	13.8908138119215	26.2721008247757
ENOG4111GJA	0.409568818873845	11.9840536925491
ENOG4111GJG	125.302070255347	148.538890607975
ENOG4111GJN	70.9784177039853	38.7577689275891
ENOG4111GJX	0.673640462930967	8.47647026610688
ENOG4111GJZ	0.266991646893371	6.36551361447051
ENOG4111GK2	13.8301673090766	1.09085081794479
ENOG4111GKB	0.758210044857365	2.00855071240628
ENOG4111GKD	1.09466575226282	14.8077196138037
ENOG4111GKK	6.43840791362058	12.5574687182016
ENOG4111GKR	2.58462747062055	0.111747402352083
ENOG4111GKT	12.8900858509209	19.5515328818342
ENOG4111GM9	6.32713209846491	10.7346450670762
ENOG4111GMI	34.034740498083	28.7785358799262
ENOG4111GMQ	77.6466807062949	188.955120521646
ENOG4111GMZ	3.33465841345441	0
ENOG4111GND	1.08690216536734	0
ENOG4111GNQ	7.60366630314295	13.1517737851686
ENOG4111GNT	23.3158421165377	34.8479238407828
ENOG4111GPI	5.49787283647695	2.47199909399838
ENOG4111GPQ	17.1763303772591	17.3342695385985
ENOG4111GPR	13.8420136275658	9.20803891466587
ENOG4111GQ4	1.29586599956346	10.7050356164434
ENOG4111GQ5	30.3523778344754	8.63783644138551
ENOG4111GQA	2.1429964462288	0.763117129220149
ENOG4111GQF	14.2461104652988	1.01467876113618
ENOG4111GRT	24.1079275140376	31.940322741852
ENOG4111GRU	8.27363649966086	1.88941748141193
ENOG4111GRZ	2.06324434981474	0
ENOG4111GS5	1.1438513607762	0.72723387862986
ENOG4111GSG	72.0628358195175	89.2780296249158
ENOG4111GSI	4.82197347355559	25.6630777543255
ENOG4111GT0	1.14964896356369	5.36272722314981
ENOG4111GTX	1.49198887715822	3.87679825004888
ENOG4111GU1	4.93889598664034	4.79546367194763
ENOG4111GU3	0.912221460219018	8.29955663986327
ENOG4111GUC	4.9924942720024	7.31172691252794
ENOG4111GUD	3.11675665574831	0
ENOG4111GUI	3.17667708499799	4.46130014005625
ENOG4111GUQ	1.62172704038936	6.67424663810003
ENOG4111GUV	337.82717494884	389.470579835428
ENOG4111GV6	0.364888584087607	0.289984509103657
ENOG4111GVD	37.5371757265551	22.8519559763479
ENOG4111GVE	0.495965065750146	2.53384522517758
ENOG4111GVG	1.49378695404735	4.45178777301989
ENOG4111GVH	7.1950490693407	8.57168639134055
ENOG4111GVQ	2.38915144343076	3.02437831580501
ENOG4111GVS	81.5289303712024	84.4737483041087
ENOG4111GVU	1.74047274418357	4.12530263996834
ENOG4111GVV	159.046197034873	125.545464855029
ENOG4111GVZ	14.6496677517497	18.6018182465439
ENOG4111GW9	55.2853799055867	2.11814771867019
ENOG4111GWB	0.704170951748014	0
ENOG4111GWY	56.9965024078857	56.6444163971285
ENOG4111GX7	22.8822069197992	1.90544235961335
ENOG4111GXT	66.0289352799551	105.588285260803
ENOG4111GY0	1.59855951124095	1.46827599546155
ENOG4111GY3	1.56380821751832	0
ENOG4111GYI	0.847062784489088	0
ENOG4111GYJ	63.079452674128	84.5997907881874
ENOG4111GYS	0.620631609298569	0.425197227424716
ENOG4111GZ2	29.8668063271708	26.5120844419733
ENOG4111GZ8	12.3367092715334	3.9124894085414
ENOG4111H00	128.2857614263	158.650778292771
ENOG4111H02	6.73510617043741	16.7373609281305
ENOG4111H08	32.7014072827881	37.3887558717541
ENOG4111H0B	12.1756556256909	1.2871375077708
ENOG4111H0I	4.03240237069788	9.19890436733654
ENOG4111H0M	1.21170548678149	40.553558830374
ENOG4111H0N	0.944800798083983	0
ENOG4111H10	2.7854090388367	0
ENOG4111H1A	0.656413325871886	0
ENOG4111H1F	0.189552511214341	2.63622281003324
ENOG4111H1P	4.42145124692475	1.76193119455386
ENOG4111H29	7.91073824139218	6.57948045865439
ENOG4111H2F	5.21269405839439	0.599279123291139
ENOG4111H2K	14.8782657531121	8.63634252294183
ENOG4111H2T	0.0744670579770627	10.5045408909998
ENOG4111H33	0.770116609632136	0
ENOG4111H3C	15.028172573967	24.2430779314954
ENOG4111H3H	20.8030991537752	9.15740555064179
ENOG4111H3P	11.0986944326647	0.503445328304959
ENOG4111H3W	12.641809212484	65.7013182377958
ENOG4111H43	27.5089313826879	19.6888057312625
ENOG4111H47	0.521269405839439	0
ENOG4111H48	162.519585708339	158.222293244309
ENOG4111H4D	9.32797884133732	0.562469953002782
ENOG4111H52	0.576139869612011	2.28935138766045
ENOG4111H5B	0.731402507079836	8.4825400622158
ENOG4111H5F	5.826792262534	5.63076716706129
ENOG4111H5W	0.0645820502809924	4.6192222689078
ENOG4111H6B	7.86102251624979	6.51978594293456
ENOG4111H6E	11.8791274956239	22.0178533077753
ENOG4111H6H	24.3323071599473	37.7440154706347
ENOG4111H6U	0	4.18866513149726
ENOG4111H6X	0.639852019490117	1.09946733309443
ENOG4111H78	0.663433789250195	0.753206517152355
ENOG4111H7A	19.5503020427146	115.173479711891
ENOG4111H7F	1.14581835750875	2.60320122994932
ENOG4111H7K	54.230944781795	61.4458989169595
ENOG4111H7M	4.39217740105453	4.39835410633412
ENOG4111H7Q	3.41749308023515	0.176819822624181
ENOG4111H7S	0.193318455145752	11.3305205543813
ENOG4111H86	36.1759179421333	7.48525979521867
ENOG4111H8C	5.88331593444625	20.2250342336627
ENOG4111H8D	13.8816309163764	9.13687982574441
ENOG4111H8F	16.8403926459837	7.83309864723218
ENOG4111H8V	4.39973960596609	0.732812838890107
ENOG4111H93	42.8838129752446	185.350923344605
ENOG4111H9C	18.448404189274	33.6314505060062
ENOG4111H9Q	0.744670579770627	0
ENOG4111HA0	2.97405097996118	0
ENOG4111HA3	9.66897194427729	12.4881472041284
ENOG4111HA5	10.1790925399197	0
ENOG4111HA8	0.248434780655392	6.29328083586659
ENOG4111HAD	1.34778666194522	8.88240838695885
ENOG4111HB2	29.273084161635	61.0746810218315
ENOG4111HB4	26.2056346753827	42.2009976663045
ENOG4111HBI	2.62831623787242	0
ENOG4111HBV	0.685696668084094	0.194620475908494
ENOG4111HC5	2.30962444433474	2.34546294127958
ENOG4111HCC	10.8470051920774	13.0641485329975
ENOG4111HCF	0	2.99983974934817
ENOG4111HCS	52.3898682607896	102.934217593177
ENOG4111HCX	3.13735978841681	7.91839618954634
ENOG4111HEG	26.5032454667576	27.1565485103424
ENOG4111HEJ	96.9461843642627	257.171948595796
ENOG4111HEP	0.352243930183581	7.39316941526649
ENOG4111HER	46.9163845184983	75.0122618451433
ENOG4111HET	1.37811997423646	2.48913741719877
ENOG4111HEY	7.35508402480255	4.31604850758931
ENOG4111HF8	1.26134325363617	1.70052644227453
ENOG4111HFC	14.4439013545328	3.16346737203989
ENOG4111HFI	3.98800162534411	18.9989850792051
ENOG4111HFJ	6.9492529183689	27.1307540720709
ENOG4111HFM	0.288612439391328	10.1576494714275
ENOG4111HFP	2.28697774533782	2.63622281003324
ENOG4111HFR	7.45108621288139	0
ENOG4111HFU	2.70777048825193	1.18093239001489
ENOG4111HFY	27.1861110379591	33.9825596605847
ENOG4111HG3	1.02461550832623	1.16326164110349
ENOG4111HGD	14.1268361263975	9.64142869142592
ENOG4111HGF	3.38631092924975	0.14391290774375
ENOG4111HGJ	1.74448725460211	9.77475873383112
ENOG4111HGP	89.1653682273383	173.721713983695
ENOG4111HGR	8.78499529462106	5.84092020706417
ENOG4111HGS	14.221298661876	27.8740211811882
ENOG4111HH3	2.55422008861325	8.6995352731097
ENOG4111HHE	22.5471105712245	34.0793760698742
ENOG4111HHM	73.4686297693979	97.7377675723166
ENOG4111HHS	1.04253881167888	0.295902560309854
ENOG4111HI5	5.56935207291611	9.88288013088695
ENOG4111HI8	1.42782489425585	2.04880359692801
ENOG4111HIJ	4.80280700423004	0.0960213606303498
ENOG4111HIQ	5.66449622907109	23.5020125025186
ENOG4111HIV	3.03358352261069	0
ENOG4111HJM	52.0179238351084	42.1750275718743
ENOG4111HJP	22.7017876452146	1.33667635438305
ENOG4111HJX	0.507671073513193	4.53888796857897
ENOG4111HK3	0	4.23572878466015
ENOG4111HK7	2.50743950090971	9.07131028478105
ENOG4111HKB	0.768896461848192	9.96989254958967
ENOG4111HKR	0.736472371552968	0.532081668080104
ENOG4111HKV	6.23627761895183	1.91725295275145
ENOG4111HM5	4.80584964408068	4.12160723599106
ENOG4111HM6	5.23280734736568	0
ENOG4111HM8	7.55028973302384	10.4354287013081
ENOG4111HMF	2.27774393352428	5.59723693136421
ENOG4111HMG	129.828492587026	128.314389002343
ENOG4111HMK	3.16406884103939	1.62229096002046
ENOG4111HMM	2.58622785914725	1.15416720041256
ENOG4111HN2	0.888424378648087	1.76512309889182
ENOG4111HNE	18.1989079758993	4.53888796857897
ENOG4111HNJ	1.22848260774986	1.42615332346061
ENOG4111HNW	12.1549376775147	1.71984222862136
ENOG4111HP7	99.0742916638456	109.908882794697
ENOG4111HPB	2.72218467493929	0.857097071242335
ENOG4111HPC	18.6805618104539	1.48167267425226
ENOG4111HPM	30.6012841534341	32.2058734625646
ENOG4111HPT	5.01762636668366	8.70978207555152
ENOG4111HPY	18.3467906883653	24.0343093138454
ENOG4111HPZ	5.07119856278108	9.41310971959513
ENOG4111HQ1	190.918393940841	234.718658251593
ENOG4111HQ7	35.3200746628551	1.64249038359493
ENOG4111HQ9	35.2907167893686	25.7725673171245
ENOG4111HQH	0.934114775264274	0.231987607282925
ENOG4111HQM	53.2009621656514	49.6295977390982
ENOG4111HQS	11.3641917233255	7.22884019828599
ENOG4111HR3	94.3443659694661	185.529756802555
ENOG4111HR5	0.852986300464536	0.376603258576177
ENOG4111HRE	37.6456787452018	9.24179391851473
ENOG4111HRW	2.49898881409875	3.45390978585
ENOG4111HSI	3.93587686206857	0
ENOG4111HT0	0.027854090388367	6.3088232896597
ENOG4111HT1	2.20006352170469	0.426447807505377
ENOG4111HT5	92.4911461938024	196.019630602683
ENOG4111HTB	1.74720373110562	13.5424237753992
ENOG4111HTV	0.640155410680012	0
ENOG4111HU0	0	4.05978312745119
ENOG4111HU3	19.7869263259935	0
ENOG4111HU9	5.14824620458151	14.3032899760587
ENOG4111HUD	30.0707288493626	53.4042303275656
ENOG4111HUP	1.54314114856433	0
ENOG4111HVD	6.04745415585755	7.84736092288965
ENOG4111HVF	48.4748066321973	102.973222601739
ENOG4111HVG	0	5.71800440486083
ENOG4111HVH	29.7206716598101	49.6780752011529
ENOG4111HVI	6.13720960837377	1.27746479781346
ENOG4111HVJ	3.22502536441067	0.146456822779625
ENOG4111HVR	4.44870647266343	5.64172196699721
ENOG4111HVS	4.28990632643538	0
ENOG4111HWF	0.720767573506384	0.59667594465773
ENOG4111HWJ	20.2423437467617	42.5927900163861
ENOG4111HWQ	2.2746301345721	0.342501388705106
ENOG4111HWS	5.55129640748667	1.36317504279497
ENOG4111HX4	2.70112328480436	2.25961955145706
ENOG4111HX7	3.44442241013733	5.13896598411543
ENOG4111HX8	22.9460364298518	15.6994924630622
ENOG4111HXB	0.506789700121677	1.2082687879319
ENOG4111HXT	27.4045852814459	50.8076020110067
ENOG4111HY1	2.91673734152888	0
ENOG4111HY4	0.663433789250195	0
ENOG4111HYW	8.66499411361325	18.2034071408135
ENOG4111HYX	2.82494387680728	2.25230686682452
ENOG4111HZH	4.40954699579224	1.7275672882771
ENOG4111HZM	1.33621171637715	9.41310971959513
ENOG4111HZX	0.437193695220174	6.8153041310076
ENOG4111HZZ	0.103270353987059	10.6692413726817
ENOG4111I00	0.336820231465483	7.36114523109282
ENOG4111I01	2.82494387680728	5.41215328050603
ENOG4111I09	0.688469026580391	0
ENOG4111I0A	0.525965526612767	14.891096413431
ENOG4111I0E	0.922706764359466	25.9298317664116
ENOG4111I0Y	0.396618026182182	8.82561549445911
ENOG4111I15	1.40491861252982	8.6840280801095
ENOG4111I17	18.2706801816528	17.027787951782
ENOG4111I18	2.70694287944691	1.59891208027079
ENOG4111I1P	0.358172843276179	7.82780269973061
ENOG4111I20	0.140341763110618	4.46130014005626
ENOG4111I24	3.27141489181993	11.1747402352083
ENOG4111I2G	73.1208103799087	1.89532358891279
ENOG4111I2U	0.234655037998461	7.83237902402159
ENOG4111I30	26.1273228917964	29.3892656126617
ENOG4111I31	31.7163134715182	76.1369019496825
ENOG4111I3F	4.03424672176067	1.98280006224722
ENOG4111I3M	6.83916854328138	3.46550492760731
ENOG4111I3U	49.6278545012483	38.6870731673659
ENOG4111I40	1.15227973922402	9.15740555064179
ENOG4111I4B	7.66427720195831	20.5602015317216
ENOG4111I4Y	16.9054116636027	2.73079582563981
ENOG4111I55	1.0262491427464	0
ENOG4111I5I	0.317294420945745	1.89120332024124
ENOG4111I5M	5.92351597544817	20.9782100581877
ENOG4111I5W	10.0824477182102	13.4207706692601
ENOG4111I5Z	8.63553010221013	5.75996627671647
ENOG4111I6A	2.98219353596158	15.8380537388638
ENOG4111I6Z	9.13329101194132	11.5440494083763
ENOG4111I78	8.20999314197116	5.80699457776844
ENOG4111I7W	2.04849731417604	10.8744190913871
ENOG4111I84	32.737974857274	11.2437636532527
ENOG4111I86	0.452074351966947	5.97392980127705
ENOG4111I8C	10.6919668039492	35.9717443725257
ENOG4111I8K	1.57565524946921	0.329527851254155
ENOG4111I8M	0.221144596416732	9.44646506928578
ENOG4111I8Z	0.643921030742836	0.426447807505377
ENOG4111I91	37.7423113860067	35.91427391589
ENOG4111I96	2.6736580936149	0.28806408189105
ENOG4111I99	1.54731235024492	0
ENOG4111I9P	24.9423161215319	25.218206880884
ENOG4111I9U	0.0586166400140734	29.8891883103428
ENOG4111IA1	20.0817592090193	24.433879933734
ENOG4111IA6	0.603953518489832	11.0660755198177
ENOG4111IA9	0.672163181214013	0.381558564610074
ENOG4111IAG	0.456110730109509	1.29457370135561
ENOG4111IAR	6.63582374645324	7.19510436121854
ENOG4111IAT	64.8743623939542	99.6089331417777
ENOG4111IB5	3.42995269042351	0
ENOG4111IB6	1.02963610361354	8.82873629201726
ENOG4111IB8	9.06177293488732	12.7352247321487
ENOG4111IBD	1.55685795877379	0
ENOG4111IBE	1.30706358479143	0.577083600206282
ENOG4111IBF	27.8486089417023	27.5585409835438
ENOG4111IBG	16.7996787625008	2.30669495877909
ENOG4111IBK	15.5961834522552	13.3452287877491
ENOG4111IBV	14.6860456053298	10.0602914588769
ENOG4111ICF	8.26614904581501	8.68763440406303
ENOG4111ICJ	1.3840601465392	0.166657763852676
ENOG4111ICQ	0.542401949319416	2.35122574948911
ENOG4111ICU	10.8536264388665	27.8522670799164
ENOG4111ICY	2.23535348810426	1.40315085050156
ENOG4111ID1	3.30546129114656	0.418246888130274
ENOG4111ID3	0.69804772608064	0
ENOG4111IDI	25.4667867113608	29.6834536877759
ENOG4111IDM	1.41644513654261	0
ENOG4111IDU	2.08507762335775	0
ENOG4111IE8	1.50588939464727	0.276175722955863
ENOG4111IEG	3.4902386304032	0
ENOG4111IEN	9.90323669841831	0.60654130390207
ENOG4111IEU	84.7492182658649	103.216272278603
ENOG4111IEX	16.5975374340539	17.2435232999569
ENOG4111IEY	1.956103749748	0
ENOG4111IF4	5.30304742207322	0.966615030345522
ENOG4111IFC	0.344776614885928	0.91333703654695
ENOG4111IFD	0.598178006700995	0.475384441153535
ENOG4111IFF	0.303171523871009	5.76527065577003
ENOG4111IFM	0.968730754214886	0
ENOG4111IFW	9.00809181734209	11.1384778331206
ENOG4111IFX	2.62612591730126	10.8611089089007
ENOG4111IGF	16.9450286298935	27.4200542152445
ENOG4111IGG	91.5297895453054	7.01474406471048
ENOG4111IH3	3.32760029513856	1.36785145803612
ENOG4111IHC	8.69213500556086	16.8245729338442
ENOG4111IHE	0	5.79969018207313
ENOG4111IHG	1.80246168043276	0.698757853261823
ENOG4111IHH	1.1590578553371	11.258222118142
ENOG4111IHQ	2.35305828746461	1.43455234185554
